10000001,20000016,30000114,Ubtes,-4.99E+16,2.94E+16,-3.60E+16,-5.00E+16,-4.99E+16,2.94E+16,2.94E+16,3.60E+16,3.60E+16,0.04285,1,0,0,1,0,0,1,0.336073246,,1.35974E+12,3802,B2
10000001,20000016,30000115,Bimener,-4.64E+16,2.63E+16,-3.94E+16,-4.64E+16,-4.64E+16,2.63E+16,2.63E+16,3.94E+16,3.94E+16,0.4006,0,0,0,1,0,0,0,0.270041198,,5.24224E+12,8,B2
10000001,20000016,30000116,Kenobanala,-4.49E+16,3.29E+16,-3.63E+16,-4.49E+16,-4.49E+16,3.29E+16,3.29E+16,3.62E+16,3.63E+16,0.03664,1,0,0,1,1,1,1,0.289398349,,1.01668E+12,3799,B2
10000001,20000016,30000117,Khabi,-4.49E+16,2.56E+16,-4.31E+16,-4.49E+16,-4.49E+16,2.56E+16,2.56E+16,4.31E+16,4.31E+16,0.5189,0,0,0,1,0,0,0,0.248618615,,3.78824E+12,3797,B3
10000001,20000016,30000118,Uanzin,-5.27E+16,3.89E+16,-4.81E+16,-5.27E+16,-5.27E+16,3.89E+16,3.89E+16,4.81E+16,4.81E+16,0.4105,1,0,0,1,0,0,1,0.433972025,,3.39858E+12,6,B2
10000002,20000017,30000119,Itamo,-1.13E+17,4.79E+16,1.12E+17,-1.13E+17,-1.13E+17,4.79E+16,4.79E+16,-1.12E+17,-1.12E+17,0.01862,1,0,0,1,0,0,1,0.671738343,,1.01111E+12,3800,C
10000002,20000017,30000120,Mitsolen,-1.20E+17,4.02E+16,1.14E+17,-1.20E+17,-1.20E+17,4.02E+16,4.02E+16,-1.14E+17,-1.14E+17,6.339,0,0,1,0,0,0,0,0.633705945,,1.05437E+13,9,C
10000002,20000017,30000121,Jatate,-1.13E+17,4.35E+16,9.98E+16,-1.13E+17,-1.13E+17,4.35E+16,4.35E+16,-9.98E+16,-9.98E+16,0.1246,0,1,0,0,0,0,0,0.637428133,,1.13555E+12,7,C
10000002,20000017,30000122,Mahtista,-1.19E+17,4.20E+16,1.08E+17,-1.19E+17,-1.19E+17,4.20E+16,4.20E+16,-1.08E+17,-1.08E+17,0.02118,0,1,0,0,0,0,0,0.658237551,,1.70788E+12,7,C
10000002,20000017,30000123,Vaankalen,-1.04E+17,5.41E+16,1.03E+17,-1.04E+17,-1.04E+17,5.41E+16,5.41E+16,-1.03E+17,-1.03E+17,9.408,0,1,0,0,0,0,0,0.647170374,,6.44684E+12,10,C
10000002,20000017,30000124,Kylmabe,-1.15E+17,5.22E+16,1.16E+17,-1.15E+17,-1.15E+17,5.22E+16,5.22E+16,-1.16E+17,-1.16E+17,0.01819,0,1,0,0,0,0,0,0.73193132,,1.31077E+12,3802,C
10000002,20000017,30000125,Ahtulaima,-1.02E+17,5.15E+16,1.14E+17,-1.02E+17,-1.02E+17,5.15E+16,5.15E+16,-1.14E+17,-1.14E+17,0.8406,0,1,0,0,0,0,0,0.612688915,,3.37692E+12,3801,C
10000002,20000018,30000126,Geras,-1.09E+17,7.40E+16,8.89E+16,-1.09E+17,-1.09E+17,7.40E+16,7.40E+16,-8.89E+16,-8.89E+16,0.0667,0,0,1,0,0,0,0,0.650146462,,2.71579E+12,8,C
10000002,20000018,30000127,Sirseshin,-1.22E+17,7.73E+16,8.37E+16,-1.22E+17,-1.22E+17,7.73E+16,7.73E+16,-8.38E+16,-8.37E+16,0.1006,1,0,1,0,0,1,1,0.747992816,,1.43409E+12,3799,C
10000002,20000018,30000128,Tuuriainas,-1.13E+17,8.22E+16,8.78E+16,-1.13E+17,-1.13E+17,8.22E+16,8.22E+16,-8.78E+16,-8.78E+16,0.01346,0,0,0,1,0,0,0,0.610848927,,4.73743E+11,3797,C
10000002,20000018,30000129,Unpas,-1.29E+17,6.48E+16,9.83E+16,-1.29E+17,-1.29E+17,6.48E+16,6.48E+16,-9.83E+16,-9.83E+16,0.07759,1,0,1,0,0,0,1,0.945964553,,1.9772E+12,3798,B
10000002,20000018,30000130,Shihuken,-1.22E+17,7.19E+16,9.56E+16,-1.22E+17,-1.22E+17,7.19E+16,7.19E+16,-9.56E+16,-9.56E+16,0.2447,0,0,1,0,0,0,0,0.874584975,,1.57576E+12,3799,B
10000002,20000018,30000131,Nomaa,-1.03E+17,7.52E+16,9.43E+16,-1.03E+17,-1.03E+17,7.52E+16,7.52E+16,-9.43E+16,-9.43E+16,0.01609,1,0,0,1,0,0,1,0.606936086,,1.67898E+12,3800,C
10000002,20000019,30000132,Ansila,-1.42E+17,5.54E+16,1.09E+17,-1.42E+17,-1.42E+17,5.54E+16,5.54E+16,-1.09E+17,-1.09E+17,0.07835,0,0,0,1,0,0,0,0.91201701,,3.46677E+12,3798,B
10000002,20000019,30000133,Hirtamon,-1.34E+17,6.16E+16,1.12E+17,-1.34E+17,-1.34E+17,6.16E+16,6.16E+16,-1.12E+17,-1.12E+17,0.06462,1,0,0,1,0,0,1,0.974726207,,2.14325E+12,8,A
10000002,20000019,30000134,Hykkota,-1.47E+17,5.14E+16,1.06E+17,-1.47E+17,-1.47E+17,5.14E+16,5.14E+16,-1.06E+17,-1.06E+17,0.02153,0,0,0,1,0,0,0,0.823653465,,3.31653E+12,3800,B
10000002,20000019,30000135,Outuni,-1.49E+17,4.61E+16,1.08E+17,-1.49E+17,-1.49E+17,4.61E+16,4.61E+16,-1.08E+17,-1.08E+17,0.7664,0,0,0,1,0,0,0,0.734172299,,2.12329E+12,3801,C
10000002,20000019,30000136,Ohmahailen,-1.50E+17,4.29E+16,1.05E+17,-1.50E+17,-1.50E+17,4.29E+16,4.29E+16,-1.05E+17,-1.05E+17,0.02571,0,0,0,1,0,0,0,0.663810823,,2.93755E+12,3800,C
10000002,20000019,30000137,Eskunen,-1.54E+17,4.27E+16,1.05E+17,-1.54E+17,-1.54E+17,4.27E+16,4.27E+16,-1.05E+17,-1.05E+17,0.1763,0,0,1,0,0,0,0,0.625293935,,1.42064E+12,3797,C
10000002,20000019,30000138,Ikuchi,-1.38E+17,6.32E+16,1.14E+17,-1.38E+17,-1.38E+17,6.32E+16,6.32E+16,-1.14E+17,-1.14E+17,0.03431,1,0,0,1,0,1,1,0.986814623,,1.41695E+12,3798,A
10000002,20000020,30000139,Urlen,-1.39E+17,7.15E+16,9.95E+16,-1.39E+17,-1.39E+17,7.15E+16,7.15E+16,-9.95E+16,-9.95E+16,0.04614,1,0,0,1,0,0,1,0.959995211,,1.65876E+12,3802,A
10000002,20000020,30000140,Maurasi,-1.26E+17,5.85E+16,1.10E+17,-1.26E+17,-1.26E+17,5.85E+16,5.85E+16,-1.10E+17,-1.10E+17,0.1636,1,0,1,0,0,0,1,0.912747593,,3.41952E+12,8,B
10000002,20000020,30000141,Kisogo,-1.36E+17,6.75E+16,8.92E+16,-1.36E+17,-1.36E+17,6.75E+16,6.75E+16,-8.92E+16,-8.92E+16,0.2644,1,0,0,1,1,1,1,1,,1.38932E+12,3796,A
10000002,20000020,30000142,Jita,-1.29E+17,6.08E+16,1.17E+17,-1.29E+17,-1.29E+17,6.08E+16,6.08E+16,-1.17E+17,-1.17E+17,1.692,1,0,0,1,0,1,1,0.945913117,,3.59195E+12,3796,B
10000002,20000020,30000143,Niyabainen,-1.44E+17,6.66E+16,1.08E+17,-1.44E+17,-1.44E+17,6.66E+16,6.66E+16,-1.08E+17,-1.08E+17,0.2321,1,0,0,1,1,1,1,0.9639236,,1.8756E+12,3802,A
10000002,20000020,30000144,Perimeter,-1.43E+17,6.49E+16,1.04E+17,-1.43E+17,-1.43E+17,6.49E+16,6.49E+16,-1.04E+17,-1.04E+17,0.04031,1,0,0,1,1,1,1,0.953123231,,1.46767E+12,3802,A
10000002,20000020,30000145,New Caldari,-1.37E+17,6.86E+16,1.14E+17,-1.37E+17,-1.37E+17,6.86E+16,6.86E+16,-1.14E+17,-1.14E+17,0.04031,1,0,0,1,0,1,1,1,,9.99014E+11,3799,A
10000002,20000021,30000146,Saisio,-1.02E+17,6.80E+16,9.89E+16,-1.02E+17,-1.02E+17,6.80E+16,6.80E+16,-9.89E+16,-9.89E+16,0.01796,1,0,0,1,0,0,1,0.652440258,,1.52217E+12,3800,C
10000002,20000021,30000147,Abagawa,-9.32E+16,5.96E+16,8.75E+16,-9.32E+16,-9.32E+16,5.96E+16,5.96E+16,-8.75E+16,-8.75E+16,0.01224,0,0,1,0,0,0,0,0.625297524,,2.26519E+12,3800,C
10000002,20000021,30000148,Jakanerva,-1.08E+17,6.57E+16,1.12E+17,-1.08E+17,-1.08E+17,6.57E+16,6.57E+16,-1.12E+17,-1.12E+17,4.147,0,0,0,1,0,0,0,0.743252265,,8.27875E+12,3802,C
10000002,20000021,30000149,Gekutami,-9.54E+16,6.75E+16,1.12E+17,-9.54E+16,-9.54E+16,6.75E+16,6.75E+16,-1.12E+17,-1.12E+17,0.4043,0,0,1,0,0,0,0,0.699187208,,1.51746E+12,9,C
10000002,20000021,30000150,Hurtoken,-9.01E+16,6.42E+16,8.67E+16,-9.01E+16,-9.01E+16,6.42E+16,6.42E+16,-8.67E+16,-8.67E+16,1.107,0,0,1,0,0,0,0,0.585977998,,3.53768E+12,3797,C
10000002,20000021,30000151,Uoyonen,-9.79E+16,7.37E+16,1.17E+17,-9.79E+16,-9.79E+16,7.37E+16,7.37E+16,-1.17E+17,-1.17E+17,0.03105,1,0,1,0,0,0,1,0.69878041,,1.39056E+12,3798,C
10000002,20000021,30000152,Hampinen,-8.61E+16,6.38E+16,9.06E+16,-8.61E+16,-8.61E+16,6.38E+16,6.38E+16,-9.06E+16,-9.06E+16,0.02689,1,0,0,1,0,0,1,0.541326682,,1.59369E+12,8,C
10000002,20000022,30000153,Poinen,-9.83E+16,7.84E+16,9.41E+16,-9.83E+16,-9.83E+16,7.84E+16,7.84E+16,-9.41E+16,-9.41E+16,0.8147,1,0,0,1,0,0,1,0.558052577,,4.87532E+12,6,C
10000002,20000022,30000154,Liekuri,-9.79E+16,7.86E+16,1.01E+17,-9.79E+16,-9.79E+16,7.86E+16,7.86E+16,-1.01E+17,-1.01E+17,0.0153,0,0,0,1,0,0,0,0.600608295,,7.35022E+11,3800,C
10000002,20000022,30000155,Obanen,-9.23E+16,8.69E+16,9.95E+16,-9.23E+16,-9.23E+16,8.69E+16,8.69E+16,-9.95E+16,-9.95E+16,0.09993,0,0,0,1,0,0,0,0.561731733,,1.81423E+12,3802,C
10000002,20000022,30000156,Josameto,-9.21E+16,7.33E+16,9.82E+16,-9.21E+16,-9.21E+16,7.33E+16,7.33E+16,-9.82E+16,-9.82E+16,0.04229,1,0,0,1,0,0,1,0.577656293,,1.42852E+12,3802,C
10000002,20000022,30000157,Otela,-8.96E+16,7.50E+16,9.35E+16,-8.96E+16,-8.96E+16,7.50E+16,7.50E+16,-9.35E+16,-9.35E+16,2.37,0,0,1,0,0,0,0,0.531906741,,2.77922E+12,9,C
10000002,20000022,30000158,Olo,-8.27E+16,9.18E+16,1.00E+17,-8.27E+16,-8.27E+16,9.18E+16,9.18E+16,-1.00E+17,-1.00E+17,0.04685,1,0,0,1,0,0,1,0.676040547,,1.20325E+12,3802,C
10000002,20000023,30000159,Ikami,-8.11E+16,6.35E+16,8.48E+16,-8.11E+16,-8.11E+16,6.35E+16,6.35E+16,-8.48E+16,-8.48E+16,0.5079,1,0,0,1,0,0,1,0.532008285,,3.54356E+12,3797,C
10000002,20000023,30000160,Reisen,-7.71E+16,6.27E+16,8.22E+16,-7.71E+16,-7.71E+16,6.27E+16,6.27E+16,-8.22E+16,-8.22E+16,0.1975,0,0,0,1,0,0,0,0.518560559,,1.90268E+12,3798,C
10000002,20000023,30000161,Purjola,-7.74E+16,5.67E+16,8.61E+16,-7.74E+16,-7.74E+16,5.67E+16,5.67E+16,-8.61E+16,-8.61E+16,0.09507,0,0,0,1,0,0,0,0.520526761,,1.35969E+12,3802,C
10000002,20000023,30000162,Maila,-7.51E+16,5.38E+16,9.23E+16,-7.51E+16,-7.51E+16,5.38E+16,5.38E+16,-9.23E+16,-9.22E+16,0.07115,0,0,1,0,0,0,0,0.440715381,,1.5417E+12,3797,C1
10000002,20000023,30000163,Akora,-6.71E+16,4.96E+16,9.43E+16,-6.71E+16,-6.71E+16,4.96E+16,4.96E+16,-9.43E+16,-9.43E+16,0.01485,1,0,0,1,0,0,1,0.324624876,,1.61839E+12,3800,C1
10000002,20000023,30000164,Messoya,-5.95E+16,4.40E+16,8.56E+16,-5.95E+16,-5.95E+16,4.40E+16,4.40E+16,-8.56E+16,-8.56E+16,0.1795,1,0,1,0,0,0,1,0.315086024,,1.71542E+12,3797,C1
10000002,20000024,30000165,Ishisomo,-8.11E+16,8.79E+16,1.16E+17,-8.12E+16,-8.11E+16,8.79E+16,8.79E+16,-1.16E+17,-1.16E+17,0.05446,1,0,0,1,0,0,1,0.650831543,,2.32769E+12,7,C
10000002,20000024,30000166,Airmia,-7.63E+16,8.31E+16,1.16E+17,-7.63E+16,-7.63E+16,8.31E+16,8.31E+16,-1.16E+17,-1.16E+17,0.03285,0,0,0,1,0,0,0,0.623113152,,1.27279E+12,3798,C
10000002,20000024,30000167,Sakkikainen,-7.72E+16,8.48E+16,1.19E+17,-7.72E+16,-7.72E+16,8.48E+16,8.48E+16,-1.19E+17,-1.19E+17,0.0148,0,0,0,1,0,0,0,0.594888749,,1.83176E+12,3800,C
10000002,20000024,30000168,Friggi,-7.39E+16,9.61E+16,1.20E+17,-7.39E+16,-7.39E+16,9.61E+16,9.61E+16,-1.20E+17,-1.20E+17,0.1423,0,0,0,1,0,0,0,0.509152956,,3.46173E+12,7,C
10000002,20000024,30000169,Ihakana,-7.12E+16,1.02E+17,1.21E+17,-7.12E+16,-7.12E+16,1.02E+17,1.02E+17,-1.21E+17,-1.21E+17,0.0232,1,0,0,1,0,0,1,0.380808678,,1.69738E+12,7,C1
10000002,20000024,30000170,Vahunomi,-7.97E+16,8.61E+16,1.24E+17,-7.97E+16,-7.97E+16,8.61E+16,8.61E+16,-1.24E+17,-1.24E+17,0.01196,0,1,0,0,0,0,0,0.531591776,,1.13259E+12,3800,C
10000002,20000024,30000171,Otitoh,-6.72E+16,9.60E+16,1.17E+17,-6.72E+16,-6.72E+16,9.60E+16,9.60E+16,-1.17E+17,-1.17E+17,0.0254,1,0,0,1,0,0,1,0.481666891,,7.25325E+11,8,C
10000002,20000024,30000172,Otomainen,-7.78E+16,1.02E+17,1.19E+17,-7.78E+16,-7.78E+16,1.02E+17,1.02E+17,-1.19E+17,-1.19E+17,0.125,0,1,0,0,0,0,0,0.4791586,,2.15466E+12,6,C
10000002,20000025,30000173,Vattuolen,-8.79E+16,7.60E+16,1.16E+17,-8.79E+16,-8.79E+16,7.60E+16,7.60E+16,-1.16E+17,-1.16E+17,0.876,1,0,0,1,0,0,1,0.708073071,,4.53562E+12,3801,C
10000002,20000025,30000174,Onuse,-8.51E+16,6.80E+16,1.21E+17,-8.51E+16,-8.51E+16,6.80E+16,6.80E+16,-1.21E+17,-1.21E+17,0.01472,0,0,0,1,0,0,0,0.740427063,,1.68996E+12,3800,C
10000002,20000025,30000175,Soshin,-8.87E+16,8.26E+16,1.20E+17,-8.87E+16,-8.87E+16,8.26E+16,8.26E+16,-1.20E+17,-1.20E+17,0.0625,0,0,0,1,0,0,0,0.634221028,,1.81067E+12,6,C
10000002,20000025,30000176,Keikaken,-8.54E+16,6.92E+16,1.24E+17,-8.54E+16,-8.54E+16,6.92E+16,6.92E+16,-1.24E+17,-1.24E+17,0.02535,0,0,1,0,0,0,0,0.721319231,,1.5279E+12,8,C
10000002,20000025,30000177,Ukkalen,-8.45E+16,6.73E+16,1.29E+17,-8.45E+16,-8.45E+16,6.73E+16,6.73E+16,-1.29E+17,-1.29E+17,0.1075,0,1,0,0,0,0,0,0.645119863,,1.1506E+12,3799,C
10000002,20000025,30000178,Akkilen,-8.33E+16,7.52E+16,1.22E+17,-8.33E+16,-8.33E+16,7.52E+16,7.52E+16,-1.22E+17,-1.22E+17,0.1235,1,0,0,1,0,0,1,0.689045573,,3.01771E+12,7,C
10000002,20000025,30000179,Silen,-9.55E+16,8.89E+16,1.23E+17,-9.55E+16,-9.55E+16,8.89E+16,8.89E+16,-1.23E+17,-1.23E+17,1.351,0,1,0,0,0,0,0,0.522202879,,2.94817E+12,3797,C
10000002,20000026,30000180,Osmon,-7.72E+16,9.45E+16,9.85E+16,-7.72E+16,-7.72E+16,9.45E+16,9.45E+16,-9.85E+16,-9.85E+16,2.373,1,0,0,1,0,0,1,0.680264298,,4.52269E+12,9,C
10000002,20000026,30000181,Korsiki,-7.07E+16,9.08E+16,1.00E+17,-7.07E+16,-7.07E+16,9.08E+16,9.08E+16,-1.00E+17,-1.00E+17,7.214,0,0,0,1,0,0,0,0.643165759,,8.11409E+12,3803,C
10000002,20000026,30000182,Inaya,-7.99E+16,1.04E+17,9.91E+16,-7.99E+16,-7.99E+16,1.04E+17,1.04E+17,-9.91E+16,-9.91E+16,0.5244,0,0,0,1,0,0,0,0.552350224,,1.87633E+12,3803,C
10000002,20000026,30000183,Nuken,-7.62E+16,9.49E+16,1.06E+17,-7.62E+16,-7.62E+16,9.49E+16,9.49E+16,-1.06E+17,-1.06E+17,0.1755,0,1,0,0,0,0,0,0.761305682,,3.53201E+12,8,B
10000002,20000026,30000184,Uminas,-7.65E+16,1.00E+17,9.27E+16,-7.65E+16,-7.65E+16,1.00E+17,1.00E+17,-9.27E+16,-9.27E+16,0.01047,0,1,0,0,0,0,0,0.483909154,,6.36994E+11,8,C
10000002,20000026,30000185,Airaken,-6.62E+16,8.67E+16,9.93E+16,-6.62E+16,-6.62E+16,8.67E+16,8.67E+16,-9.93E+16,-9.93E+16,0.0593,0,0,1,0,0,0,0,0.503991882,,2.71486E+12,7,C
10000002,20000026,30000186,Oijanen,-6.18E+16,8.14E+16,9.82E+16,-6.18E+16,-6.17E+16,8.14E+16,8.14E+16,-9.82E+16,-9.82E+16,0.4648,1,0,0,1,0,0,1,0.351968653,,3.51891E+12,3797,C1
10000002,20000026,30000187,Wuos,-7.69E+16,1.04E+17,1.00E+17,-7.69E+16,-7.69E+16,1.04E+17,1.04E+17,-1.00E+17,-1.00E+17,0.2574,0,1,0,0,0,0,0,0.561773868,,2.44067E+12,3796,C
10000002,20000027,30000188,Hentogaira,-8.73E+16,7.97E+16,1.29E+17,-8.74E+16,-8.73E+16,7.97E+16,7.97E+16,-1.29E+17,-1.29E+17,5.611,1,0,0,1,0,0,1,0.56695828,,5.32155E+12,3801,C
10000002,20000027,30000189,Kiainti,-8.62E+16,7.56E+16,1.34E+17,-8.62E+16,-8.62E+16,7.56E+16,7.56E+16,-1.34E+17,-1.34E+17,0.1394,0,0,0,1,0,0,0,0.528522107,,2.48865E+12,6,C
10000002,20000027,30000190,Vasala,-9.15E+16,7.53E+16,1.37E+17,-9.15E+16,-9.15E+16,7.53E+16,7.53E+16,-1.37E+17,-1.37E+17,0.06136,0,0,0,1,0,0,0,0.493712283,,3.1272E+12,7,C
10000002,20000027,30000191,Walvalin,-8.71E+16,7.91E+16,1.41E+17,-8.71E+16,-8.71E+16,7.91E+16,7.91E+16,-1.41E+17,-1.41E+17,0.04459,0,0,0,1,0,0,0,0.378683207,,2.67301E+12,3800,C1
10000002,20000027,30000192,Otanuomi,-8.74E+16,7.57E+16,1.43E+17,-8.74E+16,-8.74E+16,7.57E+16,7.57E+16,-1.43E+17,-1.43E+17,4.135,1,0,0,1,0,0,1,0.372287256,,4.93753E+12,3796,C1
10000002,20000027,30000193,Vouskiaho,-9.85E+16,7.65E+16,1.38E+17,-9.85E+16,-9.85E+16,7.65E+16,7.65E+16,-1.38E+17,-1.38E+17,0.7661,1,0,0,1,0,0,1,0.500278963,,2.28048E+12,6,C
10000002,20000027,30000194,Otsela,-8.51E+16,8.38E+16,1.37E+17,-8.51E+16,-8.51E+16,8.38E+16,8.38E+16,-1.37E+17,-1.37E+17,0.1019,1,0,0,1,0,0,1,0.384399876,,2.40162E+12,3802,C1
10000002,20000028,30000195,Tasti,-5.61E+16,3.50E+16,8.27E+16,-5.61E+16,-5.61E+16,3.50E+16,3.50E+16,-8.27E+16,-8.27E+16,0.1302,1,0,1,0,0,0,1,0.282290969,,3.30305E+12,7,C1
10000002,20000028,30000196,Otosela,-5.21E+16,3.81E+16,8.31E+16,-5.21E+16,-5.21E+16,3.81E+16,3.81E+16,-8.31E+16,-8.31E+16,0.05228,0,0,0,1,0,0,0,0.238157131,,2.78773E+12,7,C2
10000002,20000028,30000197,Uemon,-4.72E+16,3.84E+16,8.13E+16,-4.72E+16,-4.72E+16,3.84E+16,3.84E+16,-8.13E+16,-8.13E+16,0.01499,0,0,0,1,0,0,0,0.197446781,,1.62915E+12,3800,C2
10000002,20000028,30000198,Paala,-4.23E+16,3.65E+16,8.32E+16,-4.23E+16,-4.23E+16,3.65E+16,3.65E+16,-8.32E+16,-8.32E+16,0.04341,0,1,0,0,0,0,0,0.134378952,,1.50516E+12,3802,C2
10000002,20000028,30000199,Fuskunen,-4.70E+16,4.00E+16,7.79E+16,-4.70E+16,-4.70E+16,4.00E+16,4.00E+16,-7.79E+16,-7.79E+16,0.52,1,0,1,0,1,1,1,0.224636623,,3.09855E+12,3797,C2
10000002,20000028,30000200,Akkio,-4.71E+16,3.03E+16,8.33E+16,-4.71E+16,-4.71E+16,3.03E+16,3.03E+16,-8.33E+16,-8.33E+16,0.1038,0,1,0,0,0,0,0,0.162151414,,1.96916E+12,3802,C2
10000002,20000029,30000201,Uchoshi,-1.00E+17,7.38E+16,1.41E+17,-1.00E+17,-1.00E+17,7.38E+16,7.38E+16,-1.41E+17,-1.41E+17,0.08093,1,0,0,1,0,0,1,0.47417905,,2.5579E+12,3798,C
10000002,20000029,30000202,Mastakomon,-9.88E+16,6.88E+16,1.42E+17,-9.88E+16,-9.88E+16,6.88E+16,6.88E+16,-1.42E+17,-1.42E+17,0.0806,0,0,0,1,0,0,0,0.456966104,,1.75415E+12,3797,C
10000002,20000029,30000203,Eruka,-9.52E+16,6.54E+16,1.43E+17,-9.52E+16,-9.52E+16,6.54E+16,6.54E+16,-1.43E+17,-1.43E+17,0.273,0,0,1,0,0,0,0,0.417260816,,2.66488E+12,3802,C1
10000002,20000029,30000204,Ohkunen,-9.52E+16,7.15E+16,1.46E+17,-9.52E+16,-9.52E+16,7.15E+16,7.15E+16,-1.46E+17,-1.46E+17,0.01676,0,0,1,0,0,0,0,0.38488669,,2.49818E+12,3800,C1
10000002,20000029,30000205,Obe,-9.28E+16,7.08E+16,1.48E+17,-9.28E+16,-9.28E+16,7.08E+16,7.08E+16,-1.48E+17,-1.48E+17,0.06632,1,0,0,1,0,1,1,0.346931481,,1.0828E+12,9,C1
10000002,20000029,30000206,Wirashoda,-1.06E+17,7.84E+16,1.41E+17,-1.06E+17,-1.06E+17,7.84E+16,7.84E+16,-1.41E+17,-1.41E+17,0.3579,0,1,0,0,0,0,0,0.49363579,,3.75411E+12,6,C
10000002,20000029,30000207,Osaa,-8.94E+16,6.46E+16,1.47E+17,-8.94E+16,-8.94E+16,6.46E+16,6.46E+16,-1.47E+17,-1.47E+17,0.1389,1,0,0,1,0,0,1,0.329198935,,3.65441E+12,7,C1
10000003,20000030,30000208,LZ-6SU,-6.82E+16,1.02E+17,1.61E+17,-6.82E+16,-6.82E+16,1.02E+17,1.02E+17,-1.61E+17,-1.61E+17,0.7355,0,0,0,1,0,0,0,-0.172783127,,3.1544E+12,3799,H
10000003,20000030,30000209,MC6O-F,-6.64E+16,1.14E+17,1.76E+17,-6.64E+16,-6.64E+16,1.14E+17,1.14E+17,-1.76E+17,-1.76E+17,0.0648,1,0,0,1,0,0,1,-0.280434953,,2.0166E+12,8,H1
10000003,20000030,30000210,U54-1L,-6.91E+16,9.89E+16,1.74E+17,-6.91E+16,-6.91E+16,9.89E+16,9.89E+16,-1.74E+17,-1.74E+17,0.3321,1,0,1,0,0,0,1,-0.268069767,,3.51161E+12,3801,H1
10000003,20000030,30000211,B-588R,-7.09E+16,1.02E+17,1.56E+17,-7.09E+16,-7.09E+16,1.02E+17,1.02E+17,-1.56E+17,-1.56E+17,0.05626,0,0,1,0,0,0,0,-0.154770226,,3.2481E+12,7,H
10000003,20000030,30000212,NCGR-Q,-6.69E+16,1.09E+17,1.73E+17,-6.69E+16,-6.69E+16,1.09E+17,1.09E+17,-1.73E+17,-1.73E+17,0.5379,1,0,0,1,0,0,1,-0.260516533,,2.77869E+12,3797,H1
10000003,20000030,30000213,G-LOIT,-6.49E+16,1.05E+17,1.60E+17,-6.49E+16,-6.49E+16,1.05E+17,1.05E+17,-1.60E+17,-1.60E+17,0.05167,1,0,0,1,0,0,1,-0.157009299,,2.07019E+12,7,H
10000003,20000030,30000214,HE-V4V,-6.21E+16,1.06E+17,1.69E+17,-6.21E+16,-6.21E+16,1.06E+17,1.06E+17,-1.69E+17,-1.69E+17,0.01264,0,0,0,1,0,0,0,-0.214402934,,1.67583E+12,3800,H
10000003,20000031,30000215,N-HSK0,-9.94E+16,7.55E+16,1.92E+17,-9.94E+16,-9.94E+16,7.55E+16,7.55E+16,-1.92E+17,-1.92E+17,0.04262,1,0,0,1,0,0,1,-0.36044045,,9.71321E+11,3802,H2
10000003,20000031,30000216,05R-7A,-9.15E+16,7.71E+16,1.95E+17,-9.15E+16,-9.15E+16,7.71E+16,7.71E+16,-1.95E+17,-1.95E+17,0.1892,0,0,0,1,0,0,0,-0.401775551,,1.93589E+12,3803,H2
10000003,20000031,30000217,7-UH4Z,-9.67E+16,6.85E+16,1.96E+17,-9.67E+16,-9.67E+16,6.85E+16,6.85E+16,-1.96E+17,-1.96E+17,0.5281,0,0,0,1,0,0,0,-0.363871344,,3.98963E+12,3798,H2
10000003,20000031,30000218,5ZO-NZ,-8.93E+16,6.02E+16,1.92E+17,-8.93E+16,-8.93E+16,6.02E+16,6.02E+16,-1.92E+17,-1.92E+17,0.01874,0,1,0,0,0,0,0,-0.303460798,,2.22073E+12,3800,H1
10000003,20000031,30000219,FS-RFL,-9.00E+16,7.56E+16,1.91E+17,-9.00E+16,-9.00E+16,7.56E+16,7.56E+16,-1.91E+17,-1.91E+17,0.3071,0,0,1,0,0,0,0,-0.370815824,,3.5166E+12,6,H2
10000003,20000031,30000220,Y0-BVN,-1.01E+17,7.49E+16,2.05E+17,-1.01E+17,-1.01E+17,7.49E+16,7.49E+16,-2.05E+17,-2.05E+17,0.6538,0,1,0,0,0,0,0,-0.439537251,,1.50231E+12,3801,H2
10000003,20000031,30000221,X97D-W,-9.37E+16,7.66E+16,1.99E+17,-9.37E+16,-9.37E+16,7.66E+16,7.66E+16,-1.99E+17,-1.99E+17,2.945,0,0,1,0,0,0,0,-0.427644902,,4.97129E+12,3803,H2
10000003,20000032,30000222,0-R5TS,-6.72E+16,9.82E+16,1.68E+17,-6.72E+16,-6.72E+16,9.82E+16,9.82E+16,-1.68E+17,-1.68E+17,0.237,1,0,1,0,0,0,1,-0.218626806,,3.23845E+12,3802,H
10000003,20000032,30000223,H-UCD1,-5.75E+16,9.41E+16,1.64E+17,-5.76E+16,-5.75E+16,9.41E+16,9.41E+16,-1.64E+17,-1.64E+17,0.03243,0,0,1,0,0,0,0,-0.172228764,,3.6512E+12,3800,H
10000003,20000032,30000224,7-K5EL,-5.33E+16,8.54E+16,1.62E+17,-5.33E+16,-5.33E+16,8.54E+16,8.54E+16,-1.62E+17,-1.62E+17,0.7231,0,0,1,0,0,0,0,-0.150502056,,3.56128E+12,3799,H
10000003,20000032,30000225,H-5GUI,-4.86E+16,8.59E+16,1.49E+17,-4.86E+16,-4.86E+16,8.59E+16,8.59E+16,-1.49E+17,-1.49E+17,0.03123,1,0,0,1,0,1,1,-0.14051498,,2.83568E+12,3800,H
